50.777984619140625,488.068359375,350.8268127441406,924.82177734375,0.8924649953842163,56,chair
506.2678527832031,641.842529296875,721.5642700195312,877.5855102539062,0.49616822600364685,56,chair
835.8035888671875,514.0863647460938,1053.8968505859375,946.5042114257812,0.8985863924026489,56,chair
1195.9061279296875,514.2615966796875,1424.84228515625,963.3938598632812,0.8919774889945984,56,chair
1551.8280029296875,638.1822509765625,1765.1865234375,966.5399780273438,0.41565296053886414,56,chair
409.4261169433594,295.19036865234375,728.8914184570312,979.9451904296875,0.8732812404632568,0,person
910.2881469726562,226.4969940185547,986.675537109375,344.34051513671875,0.4273330867290497,0,person
1279.3179931640625,178.33352661132812,1337.3572998046875,344.0199279785156,0.6591367721557617,0,person
1542.1864013671875,278.2177429199219,1848.4954833984375,1000.1478881835938,0.9366011023521423,0,person
182.4324493408203,496.2724914550781,422.0260925292969,923.1918334960938,0.7302140593528748,56,chair
508.05322265625,640.139892578125,723.052978515625,880.97119140625,0.49178841710090637,56,chair
836.704833984375,516.4545288085938,1057.0028076171875,950.342529296875,0.8870142102241516,56,chair
1197.791259765625,515.4252319335938,1427.1334228515625,966.5181884765625,0.902301013469696,56,chair
1552.296142578125,638.4559936523438,1740.1151123046875,946.7909545898438,0.4659707546234131,56,chair
411.1355895996094,295.9075012207031,731.8004760742188,978.6797485351562,0.8363937735557556,0,person
910.2523193359375,228.34007263183594,990.2219848632812,345.0229187011719,0.534311056137085,0,person
1214.39453125,224.48410034179688,1295.7667236328125,341.1453552246094,0.48065680265426636,0,person
1378.8890380859375,182.11862182617188,1437.9295654296875,362.6408386230469,0.2507185637950897,0,person
1543.988525390625,282.0913391113281,1850.947265625,1004.2811279296875,0.9377825260162354,0,person
184.6604766845703,495.41070556640625,422.778076171875,921.9724731445312,0.7697381377220154,56,chair
508.0133972167969,641.6602783203125,722.73291015625,882.6568603515625,0.5312740206718445,56,chair
839.1524658203125,518.9271850585938,1057.42529296875,951.5869140625,0.8883907794952393,56,chair
1199.4737548828125,518.9089965820312,1428.7205810546875,973.3196411132812,0.8929564356803894,56,chair
1546.360595703125,633.4810791015625,1719.3330078125,924.2175903320312,0.4339680075645447,56,chair
411.3880310058594,310.8221130371094,735.4780883789062,982.7314453125,0.8284768462181091,0,person
916.3607177734375,221.57217407226562,992.732177734375,350.0501708984375,0.5838743448257446,0,person
1213.83984375,227.22140502929688,1297.807861328125,342.68499755859375,0.5584502816200256,0,person
1420.5882568359375,182.60267639160156,1489.28466796875,377.10369873046875,0.651455283164978,0,person
1539.918212890625,287.8384094238281,1843.11376953125,1003.1907348632812,0.9401305317878723,0,person
187.62387084960938,497.1089172363281,427.2986755371094,922.078857421875,0.8048737049102783,56,chair
515.7130126953125,641.360595703125,727.7365112304688,879.3418579101562,0.5490844249725342,56,chair
841.265869140625,519.1031494140625,1062.2027587890625,951.8273315429688,0.8775773644447327,56,chair
1203.63818359375,518.1797485351562,1431.8853759765625,973.6000366210938,0.8980138301849365,56,chair
1545.654541015625,599.4212646484375,1608.751220703125,876.6429443359375,0.2860422730445862,56,chair
416.1022644042969,303.1264343261719,747.58740234375,986.4058837890625,0.8696650266647339,0,person
917.1677856445312,225.0564422607422,995.1198120117188,351.3045349121094,0.4030827581882477,0,person
1566.8167724609375,164.51531982421875,1875.0224609375,997.7490234375,0.9408629536628723,0,person
191.13702392578125,499.2006530761719,432.0041198730469,921.2012329101562,0.824201762676239,56,chair
517.7517700195312,645.5438842773438,731.449951171875,874.1803588867188,0.5285384058952332,56,chair
843.5321044921875,522.6199951171875,1065.078125,955.9993286132812,0.8743453621864319,56,chair
1206.37841796875,524.0584106445312,1339.168701171875,949.3974609375,0.7779037952423096,56,chair
1577.8575439453125,531.2163696289062,1797.1527099609375,953.8509521484375,0.7969174981117249,56,chair
423.15704345703125,308.22113037109375,748.6905517578125,985.9954833984375,0.8889827132225037,0,person
921.0369873046875,221.17745971679688,995.526123046875,351.57000732421875,0.4826812744140625,0,person
1296.1326904296875,101.419189453125,1697.4129638671875,1011.5394287109375,0.8936640024185181,0,person
192.1985321044922,498.7345275878906,433.9183044433594,923.3864135742188,0.8279853463172913,56,chair
524.6610717773438,640.141357421875,734.5642700195312,874.1107788085938,0.5216552019119263,56,chair
845.194580078125,523.191650390625,1066.439453125,956.2532958984375,0.8743075132369995,56,chair
1208.7938232421875,686.119873046875,1430.8568115234375,973.5176391601562,0.38973718881607056,56,chair
1544.61181640625,535.0361938476562,1799.0625,963.3143920898438,0.9066537618637085,56,chair
425.1972961425781,308.7886962890625,748.1782836914062,985.8876953125,0.8948929309844971,0,person
922.1394653320312,225.56956481933594,998.193603515625,354.0088195800781,0.5203750729560852,0,person
1190.7120361328125,329.88037109375,1515.066650390625,994.582763671875,0.8999189138412476,0,person
193.53086853027344,493.9549255371094,435.7173156738281,929.394287109375,0.7802466154098511,56,chair
504.7408752441406,641.813232421875,735.2222290039062,883.5062255859375,0.5096523761749268,56,chair
845.6371459960938,524.0679931640625,1068.454833984375,959.2835083007812,0.8763657808303833,56,chair
1211.33154296875,676.6170043945312,1427.5816650390625,946.6234130859375,0.3289489448070526,56,chair
1546.5458984375,534.8902587890625,1804.6041259765625,969.9757690429688,0.9050168395042419,56,chair
425.3525390625,308.74658203125,754.4489135742188,985.576416015625,0.899891197681427,0,person
922.9863891601562,234.91831970214844,1002.8712768554688,347.2804260253906,0.469647079706192,0,person
1202.5799560546875,275.6630554199219,1469.1239013671875,1005.3134765625,0.8912014961242676,0,person
199.7523193359375,494.44793701171875,419.66796875,926.6768188476562,0.8383228778839111,56,chair
643.67138671875,518.8424682617188,735.5843505859375,869.5101928710938,0.5675323605537415,56,chair
850.0166625976562,526.6168823242188,1071.0130615234375,959.5331420898438,0.8695661425590515,56,chair
1547.069091796875,537.3222045898438,1804.7054443359375,971.98681640625,0.9012314081192017,56,chair
382.7314758300781,207.40383911132812,694.4086303710938,980.22607421875,0.9271369576454163,0,person
920.7156372070312,218.1970977783203,1001.3221435546875,351.17791748046875,0.48605021834373474,0,person
1200.08154296875,271.7621154785156,1469.027587890625,1001.2626342773438,0.8678953051567078,0,person
206.3825225830078,542.1386108398438,308.8660888671875,893.2706909179688,0.5299268364906311,56,chair
506.8920593261719,513.3528442382812,745.954345703125,932.3049926757812,0.8787828087806702,56,chair
853.5664672851562,520.4039916992188,1074.8397216796875,961.4024047851562,0.8737349510192871,56,chair
1551.2601318359375,537.426513671875,1809.412109375,974.5573120117188,0.9007176160812378,56,chair
181.9261016845703,88.92585754394531,569.389892578125,983.0667114257812,0.7908206582069397,0,person
1204.62451171875,285.0597229003906,1473.5260009765625,1005.3422241210938,0.8717173933982849,0,person
344.167724609375,499.2833251953125,468.1307678222656,862.8462524414062,0.5110353231430054,56,chair
500.2742919921875,514.2952880859375,746.8296508789062,934.8707885742188,0.8871984481811523,56,chair
854.2562866210938,519.4266357421875,1075.55224609375,958.57470703125,0.8690553307533264,56,chair
1554.333984375,537.9475708007812,1810.6812744140625,974.4290771484375,0.8928306698799133,56,chair
34.776466369628906,273.1086730957031,415.7457275390625,963.1422729492188,0.85487961769104,0,person
1205.9766845703125,282.82037353515625,1475.1990966796875,1005.6893920898438,0.8605627417564392,0,person
266.9563293457031,615.882080078125,474.6241149902344,860.0946044921875,0.3339300751686096,56,chair
502.3401794433594,514.7017822265625,747.2001342773438,932.8681640625,0.8977781534194946,56,chair
858.4405517578125,519.6517944335938,1077.4857177734375,956.892333984375,0.8822329640388489,56,chair
1556.55224609375,537.2274780273438,1813.16064453125,974.982666015625,0.8915112614631653,56,chair
124.79601287841797,290.4517517089844,477.4567565917969,972.7880859375,0.8801890015602112,0,person
1207.949462890625,284.3586120605469,1475.8494873046875,1004.8108520507812,0.8367456793785095,0,person
1245.154541015625,208.86492919921875,1307.08984375,320.19097900390625,0.2733248770236969,0,person
1306.7999267578125,191.17703247070312,1362.4918212890625,288.0767517089844,0.49003127217292786,0,person
317.63861083984375,545.8645629882812,477.0898132324219,865.7562255859375,0.3106859624385834,56,chair
504.8938293457031,512.5020141601562,751.4780883789062,930.4788208007812,0.8973053693771362,56,chair
860.4246826171875,518.5367431640625,1079.6517333984375,952.68603515625,0.8855612874031067,56,chair
1167.580322265625,357.6968078613281,1559.6363525390625,579.3699340820312,0.28152602910995483,56,chair
1559.05126953125,535.0111083984375,1815.755615234375,971.0619506835938,0.8931872844696045,56,chair
154.0553741455078,298.8953857421875,473.6723327636719,956.9780883789062,0.8872292041778564,0,person
1213.03271484375,279.6353759765625,1479.4881591796875,1001.8372192382812,0.8021023273468018,0,person
507.7403869628906,508.1524963378906,753.95458984375,924.5601196289062,0.9017483592033386,56,chair
861.93994140625,513.3945922851562,1080.3306884765625,948.2758178710938,0.8846950531005859,56,chair
1561.6689453125,531.5311889648438,1818.862548828125,966.5218505859375,0.8920624852180481,56,chair
153.37667846679688,298.3603515625,479.5119323730469,949.1074829101562,0.8966795802116394,0,person
1214.43310546875,275.8275451660156,1480.6314697265625,998.8494873046875,0.8011297583580017,0,person
511.455322265625,508.70361328125,755.2294921875,923.3457641601562,0.9000371098518372,56,chair
864.8098754882812,511.7638854980469,1083.74853515625,945.1552734375,0.8851139545440674,56,chair
1561.8138427734375,527.961181640625,1764.83203125,951.1203002929688,0.8358280658721924,56,chair
157.30226135253906,294.5389099121094,481.38189697265625,944.6953125,0.9066543579101562,0,person
1213.004638671875,268.0719909667969,1481.168701171875,1003.3141479492188,0.8497936725616455,0,person
1656.8631591796875,170.27517700195312,1918.29638671875,1015.9769897460938,0.8141776323318481,0,person
514.6807861328125,510.2229309082031,756.23681640625,921.3953857421875,0.9063007235527039,56,chair
866.3954467773438,514.6309814453125,1084.2447509765625,948.3167724609375,0.8835388422012329,56,chair
1565.105712890625,533.4103393554688,1820.6429443359375,967.7155151367188,0.9032121896743774,56,chair
162.35287475585938,296.1825256347656,483.2701110839844,942.1910400390625,0.9033342003822327,0,person
1089.938720703125,129.4808807373047,1319.8692626953125,1005.136962890625,0.8667568564414978,0,person
1248.8228759765625,270.1716613769531,1485.6842041015625,998.6611328125,0.8781994581222534,0,person
514.7594604492188,512.9102172851562,756.8638305664062,923.3419189453125,0.8996917605400085,56,chair
1567.8310546875,534.2489624023438,1821.53173828125,971.933349609375,0.8959948420524597,56,chair
164.3767852783203,300.1533508300781,484.2470397949219,954.8999633789062,0.900040328502655,0,person
838.1889038085938,297.1513366699219,1109.476806640625,986.4226684570312,0.9292629957199097,0,person
1216.9010009765625,276.6995544433594,1483.682861328125,999.5930786132812,0.8746862411499023,0,person
517.6864013671875,514.34521484375,759.235107421875,926.3351440429688,0.8999490737915039,56,chair
1570.365966796875,534.1150512695312,1825.0228271484375,968.855224609375,0.9007335305213928,56,chair
165.7721405029297,300.89404296875,489.0047607421875,956.0685424804688,0.89957195520401,0,person
850.0145874023438,320.09246826171875,1109.114990234375,986.1102905273438,0.9229437112808228,0,person
1218.12353515625,280.7507629394531,1485.1182861328125,993.5799560546875,0.8923795819282532,0,person
518.523193359375,514.3736572265625,762.1956787109375,928.0048828125,0.8989419937133789,56,chair
877.1738891601562,669.4776000976562,1087.985595703125,974.642822265625,0.2768704295158386,56,chair
1044.8519287109375,258.5191955566406,1116.6435546875,342.5652770996094,0.30172663927078247,56,chair
167.30067443847656,305.15838623046875,490.50836181640625,955.8555908203125,0.8933275938034058,0,person
851.1016845703125,323.4915771484375,1105.590576171875,981.3107299804688,0.9198816418647766,0,person
1215.975830078125,272.47705078125,1481.3912353515625,992.7594604492188,0.8508683443069458,0,person
1379.5704345703125,162.27108764648438,1897.118408203125,1022.1385498046875,0.9338343739509583,0,person
520.2626953125,514.4075317382812,763.5615234375,929.0066528320312,0.8954784274101257,56,chair
1572.7047119140625,536.47705078125,1829.347900390625,974.9474487304688,0.8945393562316895,56,chair
166.5884552001953,303.5816955566406,490.0711669921875,958.7078247070312,0.8881656527519226,0,person
855.8529052734375,391.6956481933594,975.7532958984375,960.2666015625,0.40962353348731995,0,person
871.5571899414062,156.78057861328125,1289.3463134765625,1001.9945068359375,0.8201406598091125,0,person
1220.9237060546875,288.2919921875,1496.611328125,994.177001953125,0.8863780498504639,0,person
1576.4393310546875,533.095458984375,1834.079345703125,973.1046752929688,0.9051762819290161,56,chair
170.7687225341797,300.2973327636719,493.79071044921875,948.8594970703125,0.8769331574440002,0,person
495.7712707519531,131.84568786621094,775.6238403320312,969.1690063476562,0.9447435736656189,0,person
853.459716796875,311.94635009765625,1111.971435546875,976.2392578125,0.9313384890556335,0,person
1222.5860595703125,269.39013671875,1491.8114013671875,1002.8694458007812,0.9055261015892029,0,person
1581.4295654296875,534.2164916992188,1836.1761474609375,972.4812622070312,0.9043400287628174,56,chair
171.3649444580078,298.9749755859375,493.7783203125,953.7552490234375,0.8556275367736816,0,person
479.648193359375,329.1180725097656,777.1660766601562,973.6986694335938,0.9297324419021606,0,person
856.134765625,312.1688232421875,1114.3055419921875,978.491455078125,0.9268344044685364,0,person
1053.9957275390625,240.63121032714844,1120.9278564453125,339.3641357421875,0.33538106083869934,0,person
1226.093994140625,273.10906982421875,1496.5042724609375,992.4364013671875,0.9110986590385437,0,person
1576.412109375,531.70654296875,1835.570068359375,968.2219848632812,0.9054797291755676,56,chair
169.686767578125,298.4913024902344,491.92529296875,943.486328125,0.8819389343261719,0,person
468.572021484375,291.32177734375,773.4807739257812,962.1212768554688,0.9297027587890625,0,person
855.6282348632812,308.6446533203125,1112.9598388671875,967.301025390625,0.925615668296814,0,person
1057.5791015625,236.1814727783203,1125.046875,340.3989562988281,0.25522565841674805,0,person
1224.216064453125,263.4623718261719,1495.2391357421875,1001.4481201171875,0.923388659954071,0,person
1002.2692260742188,249.70619201660156,1071.439697265625,334.4704284667969,0.2939089238643646,56,chair
1572.29150390625,531.0961303710938,1828.6864013671875,964.8316040039062,0.9030159711837769,56,chair
167.1767578125,297.83575439453125,488.3985900878906,943.2521362304688,0.8995699286460876,0,person
462.5917053222656,304.789794921875,783.5936889648438,961.2381591796875,0.91871178150177,0,person
846.6302490234375,304.2765197753906,1119.7567138671875,964.1949462890625,0.9337273240089417,0,person
1217.248291015625,266.5396423339844,1492.3675537109375,995.9029541015625,0.9157817959785461,0,person
1572.798828125,532.3229370117188,1828.681396484375,969.67822265625,0.9001400470733643,56,chair
167.7886962890625,293.1720886230469,487.8560485839844,947.9550170898438,0.9006608128547668,0,person
462.7321472167969,309.5369567871094,784.4507446289062,956.7792358398438,0.9036904573440552,0,person
750.8093872070312,198.34542846679688,1111.3486328125,976.07373046875,0.9297524690628052,0,person
1254.0638427734375,222.58758544921875,1563.5908203125,1004.7039184570312,0.9498639702796936,0,person
481.18756103515625,617.95751953125,770.73193359375,912.5685424804688,0.32293692231178284,56,chair
1234.84033203125,514.1701049804688,1443.7926025390625,957.8518676757812,0.8307581543922424,56,chair
1574.0701904296875,524.3589477539062,1831.9632568359375,968.865234375,0.8914424180984497,56,chair
169.84396362304688,290.0063171386719,491.9626770019531,941.2139282226562,0.8919209837913513,0,person
465.0037841796875,301.43463134765625,767.9756469726562,947.900390625,0.899990439414978,0,person
752.8707275390625,120.99494934082031,1134.98291015625,984.9349365234375,0.9477301836013794,0,person
1387.1785888671875,59.65846252441406,1685.012451171875,988.8901977539062,0.9095453023910522,0,person
489.5640869140625,609.1858520507812,761.5762939453125,921.6650390625,0.4986880421638489,56,chair
869.593505859375,503.4743957519531,1092.422607421875,939.3265380859375,0.8821607828140259,56,chair
1359.2720947265625,510.8268127441406,1471.04443359375,945.59912109375,0.6005653738975525,56,chair
1575.97705078125,527.1548461914062,1832.7996826171875,952.3662109375,0.866647481918335,56,chair
170.69671630859375,290.3941955566406,494.7623596191406,932.2342529296875,0.8910343050956726,0,person
464.7576599121094,286.6767883300781,769.571044921875,949.43408203125,0.906826913356781,0,person
1061.8037109375,129.51763916015625,1425.27294921875,999.2297973632812,0.8855052590370178,0,person
1739.0321044921875,218.0120086669922,1915.1707763671875,1017.0895385742188,0.7536835074424744,0,person
537.1941528320312,611.952392578125,759.2928466796875,913.9015502929688,0.4196983873844147,56,chair
871.2184448242188,499.3799743652344,1094.0240478515625,932.5718994140625,0.8930829167366028,56,chair
1238.159423828125,507.5406188964844,1466.4307861328125,949.0048828125,0.8637065887451172,56,chair
1568.21240234375,530.4342041015625,1685.815185546875,882.6400146484375,0.5598064661026001,56,chair
174.82412719726562,279.58721923828125,495.0341491699219,936.7040405273438,0.8927428126335144,0,person
467.4247131347656,291.0323791503906,771.7696533203125,945.082763671875,0.9112014174461365,0,person
1337.33935546875,166.2451629638672,1389.747802734375,331.26837158203125,0.33592015504837036,0,person
1622.9825439453125,95.30429077148438,1869.2041015625,995.5642700195312,0.771137535572052,0,person
537.1278686523438,612.6286010742188,760.709716796875,897.1527099609375,0.46578583121299744,56,chair
870.9782104492188,498.2681579589844,1094.293212890625,931.8355102539062,0.8956173062324524,56,chair
1238.8931884765625,502.18792724609375,1471.1319580078125,955.99072265625,0.8627009987831116,56,chair
1577.156982421875,517.3994750976562,1835.0950927734375,954.8563842773438,0.8889800310134888,56,chair
176.36422729492188,268.0964050292969,497.1534118652344,938.9976806640625,0.8981707096099854,0,person
463.1835021972656,287.0516052246094,773.0288696289062,943.3286743164062,0.9106669425964355,0,person
499.7580261230469,611.1723022460938,759.3419799804688,910.3705444335938,0.543211042881012,56,chair
870.840087890625,498.8566589355469,1093.1910400390625,935.42138671875,0.8925109505653381,56,chair
1238.097412109375,504.4820251464844,1466.5247802734375,953.1791381835938,0.8590317964553833,56,chair
1575.0609130859375,518.3458251953125,1833.724853515625,958.7728881835938,0.8931487798690796,56,chair
144.91722106933594,90.25639343261719,461.2097473144531,935.49755859375,0.9472939968109131,0,person
462.8447570800781,286.27203369140625,771.546630859375,942.6425170898438,0.8870240449905396,0,person
531.132568359375,604.6159057617188,756.6591796875,905.9774780273438,0.47884634137153625,56,chair
646.9961547851562,598.05712890625,757.27294921875,860.4337158203125,0.2784728705883026,56,chair
871.372802734375,487.89111328125,1092.702392578125,923.6806640625,0.90336674451828,56,chair
1236.56689453125,492.39599609375,1467.4046630859375,937.5477905273438,0.8531951904296875,56,chair
1573.3463134765625,511.225341796875,1834.48583984375,949.8706665039062,0.8912030458450317,56,chair
140.57662963867188,33.0274658203125,558.56396484375,950.033935546875,0.9375397562980652,0,person
463.4338073730469,278.8758544921875,770.0933227539062,936.7628173828125,0.9096404314041138,0,person
1448.1103515625,149.67457580566406,1506.126708984375,347.1730041503906,0.35213199257850647,0,person
218.1637725830078,461.26263427734375,473.31683349609375,887.8189086914062,0.8784896731376648,56,chair
862.6626586914062,488.17047119140625,1088.2044677734375,921.462158203125,0.9059134125709534,56,chair
1228.42236328125,490.81585693359375,1458.0443115234375,942.08935546875,0.8754144310951233,56,chair
1564.94287109375,507.7223815917969,1824.8468017578125,937.7305297851562,0.8912147879600525,56,chair
456.1116943359375,270.25982666015625,686.0132446289062,931.170654296875,0.8576759099960327,0,person
625.9397583007812,11.651504516601562,924.8710327148438,953.9989013671875,0.9059637784957886,0,person
1434.7891845703125,145.84634399414062,1510.2413330078125,352.057373046875,0.5911204814910889,0,person
208.4517059326172,463.0274963378906,472.39996337890625,895.9765014648438,0.8512372374534607,56,chair
472.35443115234375,606.920654296875,743.4949951171875,914.6921997070312,0.48848631978034973,56,chair
860.2181396484375,492.2974548339844,1078.2177734375,920.323486328125,0.9044389724731445,56,chair
1554.7001953125,508.10260009765625,1813.5933837890625,940.4514770507812,0.8976940512657166,56,chair
447.93255615234375,277.0862731933594,755.4717407226562,939.8773193359375,0.9255586266517639,0,person
1105.5963134765625,7.20355224609375,1480.8282470703125,972.9027709960938,0.9145486354827881,0,person
1420.2960205078125,144.158935546875,1493.4649658203125,352.1642761230469,0.29169225692749023,0,person
191.02635192871094,467.4906005859375,456.8431091308594,899.6634521484375,0.854173481464386,56,chair
520.0009155273438,613.5771484375,731.8717041015625,910.369140625,0.5199583172798157,56,chair
845.0374145507812,494.4489440917969,1065.4549560546875,922.3973388671875,0.9016948938369751,56,chair
1207.606201171875,491.093017578125,1435.0098876953125,940.2335815429688,0.8751027584075928,56,chair
1544.872314453125,507.6385192871094,1799.6441650390625,939.7651977539062,0.88327956199646,56,chair
433.48443603515625,270.9123840332031,745.3244018554688,943.9883422851562,0.9362131953239441,0,person
1409.8958740234375,144.7523651123047,1492.623046875,354.3961486816406,0.5145174860954285,0,person
1823.28271484375,231.07081604003906,1917.88818359375,996.9737548828125,0.7562820315361023,0,person
190.16563415527344,466.8570556640625,459.9108581542969,901.6536865234375,0.8524255156517029,56,chair
539.33349609375,607.9765014648438,732.7069702148438,908.0025024414062,0.5212599635124207,56,chair
843.4274291992188,494.4145202636719,1064.7706298828125,921.8247680664062,0.9033145308494568,56,chair
1207.20751953125,492.19940185546875,1435.502197265625,944.6956787109375,0.8932960629463196,56,chair
1543.9449462890625,506.96112060546875,1799.09619140625,939.976318359375,0.8932713270187378,56,chair
436.8191833496094,275.6527404785156,747.03564453125,943.0450439453125,0.9288551211357117,0,person
1294.474365234375,149.6348419189453,1353.5557861328125,320.1856689453125,0.7265171408653259,0,person
190.7735595703125,466.912841796875,475.2497863769531,896.8588256835938,0.8819717764854431,56,chair
636.7402954101562,552.7120361328125,731.220703125,867.6586303710938,0.41063177585601807,56,chair
844.005126953125,494.9083557128906,1063.282470703125,924.142822265625,0.9055269956588745,56,chair
984.6370849609375,225.26478576660156,1098.1507568359375,324.691650390625,0.483414888381958,56,chair
1206.21826171875,492.65460205078125,1433.7147216796875,949.0276489257812,0.876021683216095,56,chair
1543.951171875,507.2808837890625,1799.1756591796875,942.0888061523438,0.8881877660751343,56,chair
403.4681701660156,238.98175048828125,706.7874145507812,940.7206420898438,0.9130213260650635,0,person
190.59600830078125,468.98309326171875,467.1389465332031,900.7847900390625,0.8964225053787231,56,chair
844.3427124023438,496.7205505371094,1063.5736083984375,925.846435546875,0.9065297842025757,56,chair
1207.677490234375,495.7299499511719,1434.5167236328125,939.8490600585938,0.8939385414123535,56,chair
1544.9000244140625,509.258056640625,1800.3438720703125,941.9335327148438,0.8914423584938049,56,chair
485.53118896484375,70.34559631347656,826.517578125,959.3713989257812,0.9492908120155334,0,person
190.34324645996094,468.55462646484375,467.5340881347656,899.09716796875,0.8949381113052368,56,chair
490.0926818847656,490.1553955078125,732.8054809570312,908.5499877929688,0.9066640138626099,56,chair
1208.3572998046875,494.26702880859375,1433.6553955078125,951.8273315429688,0.8682785630226135,56,chair
1544.5103759765625,507.1873474121094,1797.3804931640625,942.7012939453125,0.8839324712753296,56,chair
831.154052734375,101.86907958984375,1196.015625,967.3803100585938,0.922184407711029,0,person
187.6190185546875,470.7014465332031,467.6566162109375,899.6468505859375,0.8997758030891418,56,chair
485.64764404296875,491.1294250488281,730.4359130859375,910.9229736328125,0.9140033721923828,56,chair
843.7787475585938,497.06634521484375,1059.1875,927.3792114257812,0.8929133415222168,56,chair
1204.6732177734375,497.55120849609375,1436.4361572265625,956.3558959960938,0.8629055619239807,56,chair
1662.751953125,514.3836059570312,1794.2626953125,931.787353515625,0.5798674821853638,56,chair
1354.2752685546875,76.33282470703125,1712.2811279296875,982.0228271484375,0.747128427028656,0,person
180.7743682861328,472.7545471191406,460.9111633300781,904.1793823242188,0.8967854380607605,56,chair
479.17523193359375,490.3978271484375,725.9196166992188,911.7835693359375,0.9129245281219482,56,chair
835.1257934570312,493.5443115234375,1051.870849609375,923.3320922851562,0.9015389084815979,56,chair
1196.260986328125,491.1704406738281,1426.0789794921875,946.4156494140625,0.8725911974906921,56,chair
1533.818115234375,506.3976135253906,1789.2799072265625,938.457275390625,0.8830832839012146,56,chair
1215.73779296875,167.39625549316406,1253.1903076171875,290.6259460449219,0.3439309895038605,0,person
1257.392333984375,163.0587615966797,1314.056884765625,322.52630615234375,0.5252246856689453,0,person
181.75645446777344,470.05517578125,459.99481201171875,901.76953125,0.8894578218460083,56,chair
479.7937316894531,488.5770263671875,726.1890258789062,907.65380859375,0.9086462259292603,56,chair
836.5245361328125,492.93182373046875,1051.4578857421875,920.2739868164062,0.8998824954032898,56,chair
1196.802734375,487.71527099609375,1426.0277099609375,938.7647094726562,0.8870100378990173,56,chair
1535.4813232421875,502.43096923828125,1789.0733642578125,929.0055541992188,0.8944694399833679,56,chair
1271.6544189453125,162.13485717773438,1339.2952880859375,320.7242736816406,0.5946006178855896,0,person
181.62950134277344,463.8464660644531,460.2532043457031,898.1702270507812,0.8938419222831726,56,chair
479.8957214355469,482.9036865234375,725.5323486328125,902.7590942382812,0.9058883786201477,56,chair
837.0382690429688,481.8410339355469,1053.486083984375,913.1471557617188,0.9006528854370117,56,chair
1196.2012939453125,482.0836486816406,1426.3634033203125,936.3505249023438,0.8852314352989197,56,chair
1534.8868408203125,493.1298522949219,1787.1658935546875,924.627685546875,0.9063999056816101,56,chair
1267.2666015625,157.22232055664062,1320.11083984375,312.94097900390625,0.642379641532898,0,person
